"Metabolite"	"Number_of_IVs"	"Number_of_Proxies"	"Weighted_Mode_Estimate"	"Weighted_Mode_SE"	"Weighted_Mode_Pval"	"Weighted_Median_Estimate"	"Weighted_Median_SE"	"Weighted_Median_Pval"	"Random_IVW_Estimate"	"Random_IVW_SE"	"Random_IVW_Pval"	"Random_IVW_RSE"	"Random_IVW_HetStat"	"Random_IVW_FStat"	"Fixed_IVW_Estimate"	"Fixed_IVW_SE"	"Fixed_IVW_Pval"	"Fixed_IVW_RSE"	"Fixed_IVW_HetStat"	"Fixed_IVW_FStat"	"Egger_Estimate"	"Egger_SE"	"Egger_Pval"	"Egger_Intercept"	"Egger_Intercept_SE"	"Egger_Intercept_Pval"	"Egger_RSE"	"Egger_HetStat"	"Egger_Isq"
"biliverdin"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00245192164761779	0.00214543144166557	0.253097908947115	NA	NA	3683.23933656829	NA	NA	NA	NA	NA	NA	NA	NA	NA
"butyrylcarnitine"	3	0	0.000810208595107987	0.00156994110457523	0.605801476499717	0.000807793578788325	0.00157449246635639	0.607916248404021	0.000609613175756245	0.00157438625124578	0.698603063036697	0.869081665770484	1.5106058835568	2038.95111452841	0.000609613175756245	0.00157438625124578	0.698603063036697	0.869081665770484	1.5106058835568	2038.95111452841	0.00227309554257795	0.00274407323199445	0.407463549428341	-0.00125132506900532	0.00169064021908489	0.45920980409187	0.981216523200536	0.962785865401748	0.999334768499427
"C-glycosyltryptophan"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0390431638730919	0.0234258983238551	0.0955807045456293	NA	NA	35.3379759221155	NA	NA	NA	NA	NA	NA	NA	NA	NA
"carnitine"	6	0	-0.00428559838212018	0.00340332243276377	0.207943801789998	-0.00420771622115113	0.0034048313339761	0.216530113128794	-0.00252603321283863	0.00318312601480883	0.42744582109377	0.978447627941823	4.7867988031249	295.105161790415	-0.00252603321283863	0.00318312601480883	0.42744582109377	0.978447627941823	4.7867988031249	295.105161790415	-0.0069747954311616	0.00451033773025935	0.12200750371988	0.0013005440296225	0.000934150660069608	0.163855529704658	0.84387793802232	2.84851989712321	0.993137386388751
"catechol sulfate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0752195628337254	0.0214913036667787	0.000465258158071049	NA	NA	39.116865698419	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cholate"	2	0	NA	NA	NA	NA	NA	NA	0.000643436558714947	0.0203229784457391	0.974742760214396	1.63836113565072	2.6842272108107	65.182709234201	0.000643436558714947	0.0124044558940709	0.958631158888601	1.63836113565072	2.6842272108107	65.182709234201	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cholesterol"	5	0	-0.0168348345859659	0.010152560732875	0.097279919444554	-0.0144266932853632	0.00836081767778172	0.0844351988937437	-0.00966961777145514	0.00666398258664695	0.146772379177664	1.00929114225157	4.07467443930991	71.8860060155679	-0.00966961777145514	0.0066026365512142	0.143055044964604	1.00929114225157	4.07467443930991	71.8860060155679	0.0104046959440439	0.0223651799583396	0.641774976650375	-0.00230608456664433	0.00244906457431984	0.346387983003273	1.02390342426151	3.14513466664337	0.709395080438973
"choline phosphate"	3	0	-0.00173041363513305	0.00820264484363972	0.832920036907643	-0.00237913467949775	0.00808453895400664	0.76854238934553	-0.00227904296013655	0.0079455523579251	0.774240546446506	0.528512586023239	0.558651107169943	113.272943861433	-0.00227904296013655	0.0079455523579251	0.774240546446506	0.528512586023239	0.558651107169943	113.272943861433	-0.0211936665338752	0.0278511799954763	0.446680259977891	0.0037542126837075	0.00529822991109903	0.478585979079227	0.237838981150634	0.0565673809547717	0.99227451307465
"choline"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00326930315914726	0.0212504705344572	0.877731041501716	NA	NA	36.8606971184142	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cis-4-decenoyl carnitine"	2	0	NA	NA	NA	NA	NA	NA	0.00174451498966979	0.0442048359745923	0.968520178266345	3.82621308502857	14.6399065720439	73.1088827950611	0.00174451498966979	0.0115531558207146	0.879976503789187	3.82621308502857	14.6399065720439	73.1088827950611	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cis-4-decenoyl carnitine"	2	0	NA	NA	NA	NA	NA	NA	0.00174451498966979	0.0442048359745923	0.968520178266345	3.82621308502857	14.6399065720439	73.1088827950611	0.00174451498966979	0.0115531558207146	0.879976503789187	3.82621308502857	14.6399065720439	73.1088827950611	NA	NA	NA	NA	NA	NA	NA	NA	NA
"citrulline"	4	0	0.0137516902721167	0.0156180907911229	0.378589845871777	-0.00232263777521041	0.0107135359614837	0.828368345400522	-0.00378615814682652	0.0242548507264167	0.875954979979508	3.40575725443402	34.7975474283898	90.2803430935079	-0.00378615814682652	0.00712172034423149	0.59497859012236	3.40575725443402	34.7975474283898	90.2803430935079	-0.124704728898848	0.136802482121381	0.361996313161716	0.0133308837386838	0.014826650613106	0.36859069887595	3.52001122426597	24.7809580379168	0.779592753189309
"cortisol"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0112849298962793	0.0138891444877284	0.416504786576218	NA	NA	89.6525212132757	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cortisone"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0133088201246723	0.016380086307289	0.416504786576218	NA	NA	63.8297451200986	NA	NA	NA	NA	NA	NA	NA	NA	NA
"creatine"	2	0	NA	NA	NA	NA	NA	NA	0.0101556990947974	0.0133899433374908	0.448177318788792	1.11179190397692	1.23608123774862	65.5293699075058	0.0101556990947974	0.0120435697450166	0.399090547884864	1.11179190397692	1.23608123774862	65.5293699075058	NA	NA	NA	NA	NA	NA	NA	NA	NA
"creatinine"	4	0	0.00543815689634114	0.0181447242656596	0.764398303467314	-0.00665489159064497	0.0143059268064118	0.641799528732581	-0.0165140889143971	0.0218338686835745	0.449438215265854	2.0429280330393	12.5206648445335	40.7185966404446	-0.0165140889143971	0.0106875368737742	0.122304525119128	2.0429280330393	12.5206648445335	40.7185966404446	0.589046267719537	0.242042616022465	0.0149475677386317	-0.0430684222812737	0.017189056727819	0.0122253443772917	1.22985473918475	3.02508535899037	0
"cys-gly, oxidized"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0.00542157403531722	1	NA	NA	1180.9087780838	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cystathionine"	2	0	NA	NA	NA	NA	NA	NA	-0.00730971048042737	0.0227059359996403	0.747506108895585	3.95720306905335	15.6594561297253	372.385698579233	-0.00730971048042737	0.00573787485843431	0.202684546117954	3.95720306905335	15.6594561297253	372.385698579233	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cysteine s-sulfate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00797319485488509	0.0177863577532052	0.653954118781056	NA	NA	48.9337923055215	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cysteine sulfinic acid"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0447389803257777	0.020239062528328	0.0270686562256399	NA	NA	31.7441430874717	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cysteine-glutathione disulfide"	3	0	-0.0172352649464072	0.00651672092076915	0.00817450905072032	-0.0139969111938126	0.00582282947207869	0.0162256955285396	-0.0136818174465812	0.00552454854227827	0.0132659260721639	0.769285313129625	1.18359978599389	192.216180646111	-0.0136818174465812	0.00552454854227827	0.0132659260721639	0.769285313129625	1.18359978599389	192.216180646111	-0.0227027137817662	0.0122487879473326	0.0638155742411284	0.0015035586136969	0.00182211899765333	0.40927487086527	0.709008914496143	0.502693640834999	0.983636517765445
"cystathionine"	2	0	NA	NA	NA	NA	NA	NA	-0.00730971048042737	0.0227059359996403	0.747506108895585	3.95720306905335	15.6594561297253	372.385698579233	-0.00730971048042737	0.00573787485843431	0.202684546117954	3.95720306905335	15.6594561297253	372.385698579233	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cysteinylglycine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0.0113894936476898	1	NA	NA	252.1332893032	NA	NA	NA	NA	NA	NA	NA	NA	NA
"cystine"	3	0	-0.0238063108138171	0.0152069327519897	0.117467911492694	0.000890504633845084	0.0128003385495603	0.944536843300484	-0.00191213347365983	0.0154234215221628	0.901334310160622	1.44541129210301	4.17842760667781	53.3186443655784	-0.00191213347365983	0.0106706109232912	0.857783607326931	1.44541129210301	4.17842760667781	53.3186443655784	-0.0498645272886511	0.0307230061786499	0.104581833000816	0.00454338153299115	0.00271143688086653	0.0938094923010699	1.04754301488811	1.09734636804087	0.724329074422032
"decanoylcarnitine"	2	0	NA	NA	NA	NA	NA	NA	0.00323035114009322	0.0318028900137368	0.919094708113825	3.80958954471124	14.5129724991732	140.710386227364	0.00323035114009322	0.00834811457782584	0.698788949329511	3.80958954471124	14.5129724991732	140.710386227364	NA	NA	NA	NA	NA	NA	NA	NA	NA
"dehydroisoandrosterone sulfate (DHEA-S)"	8	0	-0.0134919070889477	0.0104469750511369	0.196542336268912	-0.0105490475397203	0.00773886581306857	0.172842871516644	-0.00777047661945413	0.00588827649204238	0.186951189165567	0.98636274252263	6.81038021885735	62.8918133096184	-0.00777047661945413	0.00588827649204238	0.186951189165567	0.98636274252263	6.81038021885735	62.8918133096184	-0.0379814514018767	0.0172080845431534	0.0273010345308951	0.00332560899844291	0.00177990883749281	0.0617041987460532	0.743797047645387	3.31940428851596	0.658619481868537
"deoxycarnitine"	2	0	NA	NA	NA	NA	NA	NA	-0.00717624953023512	0.00366199984503727	0.0500363446065216	0.593130287783885	0.351803538286594	651.925232041896	-0.00717624953023512	0.00366199984503727	0.0500363446065216	0.593130287783885	0.351803538286594	651.925232041896	NA	NA	NA	NA	NA	NA	NA	NA	NA
"deoxycholate"	2	0	NA	NA	NA	NA	NA	NA	0.0354345820721461	0.0169475855877225	0.036542979364012	1.34922978076917	1.82042100131442	50.0022968515678	0.0354345820721461	0.0125609335261345	0.00478719622358782	1.34922978076917	1.82042100131442	50.0022968515678	NA	NA	NA	NA	NA	NA	NA	NA	NA
"dihomo-linolenate (20_3n3 or n6)"	3	0	-0.062502507142025	0.0115374366347057	6.04837354378132e-08	-0.0436945877944703	0.00987176028302133	9.58984960766008e-06	-0.0437068154777566	0.0203847679153727	0.0320255251150573	2.49390140607485	12.4390884464442	89.4789969464385	-0.0437068154777566	0.00817384675501518	8.93481061055237e-08	2.49390140607485	12.4390884464442	89.4789969464385	-0.128229324566055	0.0254674201962698	4.77764223294486e-07	0.0107161946763558	0.00305806531357614	0.000457912537122462	0.399237697974001	0.15939073948358	0.925285223364199
"dihydroferulic acid"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0129825881584677	0.0283994115966482	0.647568367631056	NA	NA	44.7717410549039	NA	NA	NA	NA	NA	NA	NA	NA	NA
"dimethylarginine (SDMA + ADMA)"	3	0	0.00967183640214038	0.00936349366622573	0.301636513817793	0.000373242798180388	0.00785426489951569	0.962097965666489	0.00309931798289306	0.00716684344923996	0.665412708436206	0.653437304240101	0.853960621145141	117.286206899971	0.00309931798289306	0.00716684344923996	0.665412708436206	0.653437304240101	0.853960621145141	117.286206899971	0.028014710458403	0.0284412651571846	0.324622960830234	-0.00408464041548503	0.00451221133580995	0.36533752430969	0.185738163768672	0.034498665480158	0.952728770309482
"dimethylglycine"	6	0	0.00241348303384437	0.00351020539317501	0.491728789639662	0.00289203443227209	0.0034735475000484	0.405077053321042	0.00301544581021098	0.00453089697859834	0.505711852086997	1.38949553292542	9.65348918009842	276.562751052588	0.00301544581021098	0.00326082155086824	0.355095791940303	1.38949553292542	9.65348918009842	276.562751052588	0.0022696263536971	0.00732664791901601	0.756730611544703	0.000206667334068755	0.00147006345523954	0.888198624701428	1.54967949663137	9.60602616911865	0.993315520911438
"docosahexaenoate (DHA; 22_6n3)"	2	1	NA	NA	NA	NA	NA	NA	0.0652958839847776	0.0612698785403786	0.286555038244761	4.69387652803726	22.0324768604592	50.0879712838747	0.0652958839847776	0.0130531508816655	5.66479244428748e-07	4.69387652803726	22.0324768604592	50.0879712838747	NA	NA	NA	NA	NA	NA	NA	NA	NA
"docosapentaenoate (n3 DPA; 22_5n3)"	2	0	NA	NA	NA	NA	NA	NA	0.0459615625963691	0.0388128801106613	0.236340530265873	4.39722574088238	19.3355942162786	98.2855992426575	0.0459615625963691	0.00882667445289556	1.91792955111056e-07	4.39722574088238	19.3355942162786	98.2855992426575	NA	NA	NA	NA	NA	NA	NA	NA	NA
"dodecanedioate"	2	0	NA	NA	NA	NA	NA	NA	0.0100531181445043	0.0123364200873911	0.415121691745707	1.11635810152025	1.2462554108299	85.8546300825491	0.0100531181445043	0.0110505939542083	0.362961992327608	1.11635810152025	1.2462554108299	85.8546300825491	NA	NA	NA	NA	NA	NA	NA	NA	NA
"dopamine sulfate (2)"	2	0	NA	NA	NA	NA	NA	NA	-0.00836496426823796	0.0122606731124609	0.49507469369101	0.644744447094038	0.415695402058597	60.2981645076713	-0.00836496426823796	0.0122606731124609	0.49507469369101	0.644744447094038	0.415695402058597	60.2981645076713	NA	NA	NA	NA	NA	NA	NA	NA	NA
"eicosanodioate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0139719944129032	0.0109346043231416	0.201327791983001	NA	NA	136.078858861279	NA	NA	NA	NA	NA	NA	NA	NA	NA
"epiandrosterone sulfate"	5	0	-0.0179262641880715	0.0145800525126258	0.218882094563586	-0.0163764482775709	0.0101381544283309	0.106239607126904	-0.0103402565144579	0.00829913983175747	0.212785263062706	0.630787427481137	1.59157111467308	83.298996696546	-0.0103402565144579	0.00829913983175747	0.212785263062706	0.630787427481137	1.59157111467308	83.298996696546	0.0179323017053371	0.0269932692637954	0.506482368601334	-0.00321999860413873	0.00292539053146771	0.27102408433319	0.355909462538792	0.380014636573955	0.310516907304504
"ergothioneine"	2	0	NA	NA	NA	NA	NA	NA	-0.0287197412889846	0.00989018217033584	0.00368588549589304	1.29856918158097	1.68628191935187	156.425306182623	-0.0287197412889846	0.00761621507010882	0.000162680745782238	1.29856918158097	1.68628191935187	156.425306182623	NA	NA	NA	NA	NA	NA	NA	NA	NA
"erythritol"	2	0	NA	NA	NA	NA	NA	NA	0.00125021510138005	0.0169660211106732	0.941257571639848	2.56475516091604	6.57796903544544	178.487497145521	0.00125021510138005	0.00661506461482803	0.85009662131886	2.56475516091604	6.57796903544544	178.487497145521	NA	NA	NA	NA	NA	NA	NA	NA	NA
"erythronate*"	2	0	NA	NA	NA	NA	NA	NA	0.0183362610299326	0.00869299124939356	0.034917359289522	1.04588570421865	1.09387690628895	123.350902732005	0.0183362610299326	0.00831160729545281	0.0273767951153998	1.04588570421865	1.09387690628895	123.350902732005	NA	NA	NA	NA	NA	NA	NA	NA	NA
"ethylmalonate"	4	0	0.000745714073219151	0.00142583538694725	0.600973196181706	0.000773119007943855	0.00141512779460652	0.584842886772304	0.000693293483459927	0.00139515344450688	0.619238474601701	0.762131154601787	1.74253169044396	2012.52385543064	0.000693293483459927	0.00139515344450688	0.619238474601701	0.762131154601787	1.74253169044396	2012.52385543064	0.00180154789609553	0.00245747742536392	0.46350458854595	-0.000940198380855664	0.0017162763678142	0.583820361347873	0.849244572337121	1.44243268728812	0.999336303608723
"etiocholanolone glucuronide"	8	0	0.00245670670377975	0.00322146596511529	0.445698881143185	0.001565551192701	0.00315231105798968	0.619445753161712	0.00241139591181826	0.0036684983041198	0.510971918608814	1.26034118916462	11.1192193917342	343.52235521354	0.00241139591181826	0.00291071841153693	0.407413513315145	1.26034118916462	11.1192193917342	343.52235521354	0.00210255366834109	0.00490757500936054	0.668337893142891	0.00012317389885221	0.00115680084291288	0.915203069365481	1.36003971680148	11.0982481876646	0.994422849889622
"ferulic acid 4-sulfate"	2	0	NA	NA	NA	NA	NA	NA	-0.016019037133463	0.00393513107362786	4.68567891131429e-05	0.944563505101966	0.892200215170512	529.910477598309	-0.016019037133463	0.00393513107362786	4.68567891131429e-05	0.944563505101966	0.892200215170512	529.910477598309	NA	NA	NA	NA	NA	NA	NA	NA	NA
"fumarate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0270741610322683	0.0270741610322683	0.317310507862914	NA	NA	24.5141003538932	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-CEHC"	4	0	-0.00337536545014711	0.00569920132147215	0.553681610032579	-0.0016544316895564	0.00547248585479747	0.762409558903341	0.00114850622151787	0.00839269037572331	0.891152512127237	1.71751167293836	8.84953904003861	192.279654364406	0.00114850622151787	0.00488654051553832	0.814181858365522	1.71751167293836	8.84953904003861	192.279654364406	-0.0148416532452873	0.0190506694695985	0.435943175202063	0.00338993753975411	0.00360793470978301	0.347433857587484	1.75207421072543	6.13952807977831	0.981226867735367
"gamma-glutamyl-2-aminobutyrate"	2	0	NA	NA	NA	NA	NA	NA	-1.71160522447188e-05	0.0315661348201959	0.999567364416437	2.80331298695046	7.85856370280511	64.5608839863081	-1.71160522447188e-05	0.0112602962876916	0.998787187457587	2.80331298695046	7.85856370280511	64.5608839863081	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamylglutamine"	3	0	0.0118391149666355	0.00997076662864897	0.235076733710871	0.00587531218961756	0.0102240512190066	0.565523983029586	-0.00396777332245773	0.0153424066808461	0.795932468569161	2.08526450597446	8.69665611975384	111.920892608841	-0.00396777332245773	0.00735753504502128	0.589693495874821	2.08526450597446	8.69665611975384	111.920892608841	0.0170042856645254	0.0791134883925735	0.829817720180064	-0.00259160138500035	0.00942832951416227	0.783413145819623	2.84354239348202	8.08573334352945	0.821205243562163
"gamma-glutamylglycine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.00240130622413891	0.0180097966810418	0.893929766752772	NA	NA	55.451525791806	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamylhistidine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0682365413502585	0.0235726233755438	0.00379476516759274	NA	NA	30.2177323147273	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamylleucine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0155383780247365	0.0262957166572464	0.554581334468169	NA	NA	27.9774523038374	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamylmethionine"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0123442961463798	0.0370328884391395	0.738882680363527	NA	NA	45.3085385692613	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamylphenylalanine"	2	0	NA	NA	NA	NA	NA	NA	0.00160631497991572	0.045473976867585	0.971821522441987	3.35135807494412	11.2316009464932	44.2670036085169	0.00160631497991572	0.0135688207140752	0.905764354071878	3.35135807494412	11.2316009464932	44.2670036085169	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamylthreonine*"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0180924770913357	0.0180924770913357	0.317310507862914	NA	NA	56.3790756597899	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-glutamyltyrosine"	2	0	NA	NA	NA	NA	NA	NA	-0.0139382262381016	0.0130816922109847	0.286660679248921	1.14242056111848	1.30512473846627	68.41271420986	-0.0139382262381016	0.0114508550145291	0.223519974646773	1.14242056111848	1.30512473846627	68.41271420986	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gamma-tocopherol_beta-tocopherol"	2	0	NA	NA	NA	NA	NA	NA	-0.0116648786545843	0.00970685044289605	0.229473533306319	0.619465853186516	0.383737943264098	87.3921757661169	-0.0116648786545843	0.00970685044289605	0.229473533306319	0.619465853186516	0.383737943264098	87.3921757661169	NA	NA	NA	NA	NA	NA	NA	NA	NA
"gluconate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.024698690365132	0.043882139192419	0.573542797842797	NA	NA	42.356146520467	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glucose"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0017952611640021	0.0233383951320273	0.938684739206775	NA	NA	30.0652650787407	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glutamate"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00746915730995372	0.0194198090058797	0.700522394103849	NA	NA	41.3594915140326	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glutamine"	5	0	0.00458562597937298	0.00686287584387092	0.504019667787556	0.0065641672308575	0.00650141267558048	0.312661831641278	0.0129837087692279	0.0176942900752388	0.463083086803467	3.10714578339223	38.6174196770084	110.580772582103	0.0129837087692279	0.00569470868403254	0.0226100530571467	3.10714578339223	38.6174196770084	110.580772582103	-0.00179628663149452	0.0430945662924248	0.966751853427045	0.00248926701579112	0.00643433128351848	0.698850464288384	3.5015397939062	36.7823427849261	0.972466138409673
"glutarate (pentanedioate)"	1	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.0160050050851902	0.018005630720839	0.374062797490882	NA	NA	47.6696033093302	NA	NA	NA	NA	NA	NA	NA	NA	NA
"glutarylcarnitine (C5)"	13	0	0.0115811098470263	0.00363050776184462	0.00142301260655204	0.0111078306340655	0.00365478404534798	0.00237161873815232	0.00683696832130773	0.00530373423062247	0.197368270284915	1.93160694435444	44.7732646497394	196.539733296814	0.00683696832130773	0.00274576266466832	0.0127740570730077	1.93160694435444	44.7732646497394	196.539733296814	0.0160188737028922	0.0111768677742528	0.151795914623209	-0.00164095609804031	0.00175555068851334	0.349930338918482	1.94185218036355	41.4786887942094	0.980978783651142
